1.0
0.9999948673540054
0.9999891684293907
0.9999849214474424
0.9999816687529854
0.9999801301898117
0.999978262788297
0.9999752896293684
0.9999719163252402
0.9999686416185156
0.999965960300075
0.9999638448998319
0.9999616386013406
0.9999591390809166
0.9999561750470577
0.9999530956249614
0.9999499721412056
0.9999468747235238
0.9999438295004524
0.9999408215730683
