1.0
0.9999948673530339
0.999989733137018
0.9999862473953957
0.9999827672101169
0.9999805951817603
0.9999779696734663
0.999974296954444
0.999970915428403
0.9999674961227066
0.9999641857970796
0.9999612740064836
0.9999590176094951
0.9999567815429442
0.9999543235990258
0.9999514879535107
0.9999485151402707
0.9999454314397005
0.9999423121660492
0.9999392364008324
