1.0
0.9999948673530339
0.999989733137018
0.9999870322861117
0.9999851940842627
0.9999831880693463
0.9999801258532116
0.9999763802874877
0.9999723842898186
0.9999684520580533
0.9999647172394763
0.9999612130190425
0.9999578723305262
0.9999545924785052
0.9999512963638283
0.999947950942493
0.999944556929531
0.99994113397357
0.999937705610771
0.9999342874891145
0.9999308837988926
0.9999274906716094
0.9999241014916335
0.9999207108392516
0.9999173162431462
