1.0
0.999994867362547
0.9999854395412044
0.9999824333560716
0.9999797143252793
0.999975907407394
0.9999726274961628
0.9999698625391231
0.9999668885865018
0.9999635090526683
0.999959956390501
0.9999564415307467
0.9999530090997507
0.9999496234356028
0.9999462500348992
0.9999428716113894
0.9999394819297894
0.9999360824032627
0.9999326788457487
0.9999292765559267
0.9999258774131761
0.9999224804968468
0.9999190841559781
0.9999156873632368
0.9999122899171584
