0
1.0
0.9999948673625205
0.9999959989979671
0.9999966420024599
0.9999930285739931
0.9999886832258642
0.999984922261374
0.9999816112305028
0.99997841664416
0.999975077081472
0.9999716468781589
0.9999682136560226
0.9999648049795566
0.999961414635233
0.9999580246409562
0.9999546282498505
0.9999512281944303
0.9999478283768367
0.9999444302372109
0.999941032917602
0.9999376353751567
