0
1.0
0.9999993908321985
1.0306876054712917
0.9312276511279489
0.9050724524803061
0.8635762076314092
0.8369659404345998
0.8220130397955485
0.8140376364926565
0.8113355751625058
0.8037056220146648
0.798453094214492
0.7905293592408397
0.7836024700944979
0.7757648592068878
0.7689451999541261
0.7629614950929634
0.7579567207233819
0.7539023097119522
0.7504317457135191
0.7475097787945586
