0
1.0
0.9999948673540054
0.9999891684293906
0.9999859274834738
0.9999842335863107
0.9999827230547719
0.9999801797704692
0.9999766730822653
0.9999726392359981
0.9999685870913207
0.9999648316231138
0.9999614227446278
0.9999582134725423
0.9999550196106327
0.9999517299981673
0.9999483298115293
0.999944866696653
0.9999414005178366
0.9999379675579264
0.9999345717136467
0.999931196197427
