0
1.0
0.9999993908319957
1.0041388006990941
0.9335559841434069
0.8934646457422869
0.8421863030616037
0.7899694943555893
0.7494312989212675
0.711693173353885
0.6852504531087245
0.6612357637098928
0.6453548603014005
0.6343274509822496
0.6281963349149058
0.6263426273425351
0.6271422451073562
0.6308946588124767
0.6360244975835786
0.6425248850129728
0.64949583906069
0.6566398617847987
