11.0,,,,,,,,,,,,,,,,,,,,,,,5.471273121783961e-05,3.589101188201659e-05,4.170184984695941e-05,1.1350504853877988e-05,1.3059398607059825e-05,3.093722538847932e-06,3.5076060482577674e-06,,,,,,,,,,,,,,,,
11.5,,,,,,,,,,,,,,,,,,,,,,,,3.451773230970626e-05,2.1625028129951917e-05,2.512472307099235e-05,6.6375853472173394e-06,7.63550824815787e-06,1.7207832515765328e-06,1.9510124813091767e-06,,,,,,,,,,,,,,,
12.0,,,,,,,,,,,,,,,,,,,,,,,,,2.161754478389375e-05,1.2986762756815012e-05,1.5087433446645334e-05,3.872540588510249e-06,4.4537537422653176e-06,9.571439212613949e-07,1.0851961165511998e-06,,,,,,,,,,,,,,
12.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.3450616598324372e-05,7.776294168791792e-06,9.032593130249737e-06,2.2545540076565065e-06,2.592244904581796e-06,5.323845072506668e-07,6.036091914904767e-07,,,,,,,,,,,,,
13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.319967236003931e-06,4.643672208957788e-06,5.392557999105509e-06,1.3099936261577058e-06,1.5058138388437884e-06,2.961231416642762e-07,3.357407559924914e-07,,,,,,,,,,,,
13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.119108297570666e-06,2.7659360141182454e-06,3.211145906740927e-06,7.597942658494583e-07,8.731400179641692e-07,1.6471032717838354e-07,1.867464118045438e-07,,,,,,,,,,,
14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1346082941706994e-06,1.6436176678573643e-06,1.9076146499059465e-06,4.399514989333406e-07,5.054463352515612e-07,9.161554779609261e-08,1.0387241997494149e-07,,,,,,,,,,
14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91105603329007e-06,9.745606167860909e-07,1.130729175283415e-06,2.543587134975922e-07,2.9214621492193624e-07,5.0958544194520686e-08,5.777611326905894e-08,,,,,,,,,
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1604502614879073e-06,5.766673463469738e-07,6.688521427231507e-07,1.4684867167252065e-07,1.686200311107988e-07,2.8344257671395102e-08,3.213634214606953e-08,,,,,,,,
15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.020817873919641e-07,3.4057125155885595e-07,3.948793882013506e-07,8.466802788898987e-08,9.71953475017989e-08,1.5765700199732527e-08,1.7874936668530596e-08,,,,,,,
16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.233345836778839e-07,2.007747828366662e-07,2.3270963162953488e-07,4.8756597324906405e-08,5.5956241095710755e-08,8.769226969862019e-09,9.942430930124102e-09,,,,,,
16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.544640039786644e-07,1.1816118541752044e-07,1.369076905654522e-07,2.80444438196313e-08,3.2177620220919775e-08,4.8776357958513174e-09,5.530197884361629e-09,,,,,
17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5251609501599782e-07,6.943005400820468e-08,8.041714770262074e-08,1.611357484285762e-08,1.848390301307223e-08,2.7130479609673996e-09,3.0760171558473027e-09,,,,
17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.116775157868343e-08,4.073487749761611e-08,4.716463729063126e-08,9.24905831431422e-09,1.0607104013283987e-08,1.5090566816057913e-09,1.7109480809658774e-09,,,
18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4360463381144865e-08,2.3865315136941875e-08,2.7622795333589913e-08,5.3038343815817525e-09,6.081207131327046e-09,8.3937035285469e-10,9.51666787337193e-10,,
18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.233803510200945e-08,1.3963120945314679e-08,1.6156056055166598e-08,3.0387385100934602e-09,3.4833465450379843e-09,4.668761719920613e-10,5.293379056155391e-10,
19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.919543781275433e-08,8.15910806035765e-09,9.437354176681013e-09,1.73952113087239e-09,1.9936068043687903e-09,2.5968675059829184e-10,2.9442933290067994e-10
