6.0,0.023507569452920797,0.006300441515498746,0.006019307503762893,0.021138201961465354,0.02531988225854275,0.006370611114595174,0.008490561165181118,0.014662040161313155,0.0439887835422626,0.005468146545269647,0.00901004593932662,0.00845358648670842,0.058768567692295236,0.004437640602253859,0.0010442682344970217,0.004979581435306851,0.02305461670146138,0.0033117289547490497,0.0007832418914672857,0.0026344254183687283,0.02110330894243244,0.0026344254183687283,0.030824000324057254,0.0,0.5422111523705337,,,,,,,,,,,,,,,,,,,,,,,,
6.5,0.005923832059273498,0.023737624729259103,0.0257783185783567,0.006337582054382562,0.0059852045365414355,0.0171511944489548,0.0277832159692809,0.00528729292550369,0.008285291970718284,0.010847660218835662,0.04722777049620987,0.004129575810018589,0.008909134304445955,0.006770855069462381,0.061806027275933685,0.0035738092952636935,0.0010480048868016802,0.004492194400870959,0.023992126009999528,0.0029634320371931455,0.0008856180516730846,0.002375854142105421,0.02170989142320079,0.002375854142105421,0.02919812157377715,0.0,0.5131044557786092,,,,,,,,,,,,,,,,,,,,,,
7.0,0.02598329785998826,0.005964949176676947,0.005912127118491364,0.019438845118150482,0.02765647904717913,0.005349713855066582,0.005741535292796951,0.012732928732526756,0.02994163471775858,0.004027329256761024,0.008214694316407143,0.008695190185189092,0.05001745297008332,0.003295002345588719,0.008717672006279388,0.006154885985329114,0.06434564970855507,0.003199844971966354,0.0011679737407573514,0.004135173514010601,0.02476839610580146,0.0027271786023075786,0.0008700667114917564,0.0021248242368556505,0.022196210106023552,0.0021248242368556505,0.027666556335906704,0.0,0.4855149733080003,,,,,,,,,,,,,,,,,,,,
7.5,0.0059612154306505055,0.021458909849992512,0.027826939959042476,0.00508025997000117,0.0056309299788560125,0.014585949775121156,0.02931897563921981,0.004169498775659889,0.005734768111677692,0.010189527489102432,0.03179243374604972,0.0032384888998147543,0.007996054411571243,0.007944555013146087,0.05240183218565366,0.0029547941454967862,0.00861973056123149,0.005835379470296126,0.06644673748145863,0.003027535371192664,0.0011597217360276447,0.0037840543930406753,0.02540559971614273,0.0025096133580771386,0.0009369423026598509,0.0019247380626259943,0.022564630694282745,0.0019247380626259943,0.026122976857611713,0.0,0.4594701025577151,,,,,,,,,,,,,,,,,,
8.0,0.023180794503474197,0.005147528879351966,0.005682610542187283,0.016282834043772995,0.02945851351851363,0.0040163043302557395,0.005573639577705056,0.011724204100060365,0.030664062552825642,0.003413823742483591,0.005569944306830244,0.009342517926816856,0.03343118748901042,0.0029407301825570614,0.007908941030665865,0.007655640282258065,0.05440707324767055,0.002841494829586488,0.00841427438655521,0.005494513740834066,0.06814505708708124,0.0028774591921220225,0.0012351106413179883,0.0034819625580802603,0.025901236496765602,0.002320711897754321,0.0009489991298086415,0.0017865573754950546,0.022833426777567285,0.0017865573754950546,0.024778172925151068,0.0,0.4347638640809064,,,,,,,,,,,,,,,,
8.5,0.004945523976005827,0.017806243226920045,0.024754729911769264,0.004164020149338232,0.005589645915670833,0.013180234240968008,0.030756453130955076,0.003340002433143715,0.005409020665417461,0.010774713453250368,0.03184736102951835,0.003111714700481069,0.005513853488464461,0.009115397867460939,0.034811673756866605,0.002875076700678267,0.00772439016126108,0.007331941157718657,0.056089099393214686,0.002763962096767451,0.008272462060167804,0.005131678406033407,0.06947779246227015,0.0027096685121876128,0.0012500315315179054,0.003258235620248227,0.026280093529800222,0.002174133630251401,0.000977140224144315,0.001681609781512695,0.023008613590478698,0.001681609781512695,0.023401552176621706,0.0,0.4114303858728068,,,,,,,,,,,,,,
9.0,0.019275504038673934,0.004065035365932885,0.004900681261506606,0.014537155359985985,0.026050872925048967,0.003530169420114097,0.005415714162972779,0.012144042124270452,0.031881564794227796,0.003080889859478074,0.005290133821915772,0.010578597820174524,0.03279904991862893,0.0030324675342222073,0.005410172524176351,0.008848237996964159,0.03601355858069926,0.0028358226861794913,0.007586765239862156,0.006917757986498623,0.057454305885758256,0.0026605389775949356,0.008083741974989914,0.0048135129092327445,0.07048191067828267,0.002543842635151248,0.0012793278308716838,0.003079294822521478,0.02654722559635759,0.0020527662658893393,0.0010021603791366942,0.0015793400919361968,0.023096860967060207,0.0015793400919361968,0.02217470559675266,0.0,0.38932112355464216,,,,,,,,,,,,
9.5,0.004097666453489376,0.015907299272859922,0.020546781272967825,0.0035083451660686857,0.004780377604066382,0.013431623684171648,0.02721640853339217,0.003273988682402976,0.005262756785427358,0.011960241858406145,0.032775948486083346,0.0030260013255438744,0.005180465444479184,0.010344486335320193,0.03359514280911934,0.0029871601570659054,0.005307150195238141,0.008424592343213704,0.03701038619554776,0.002753133687251413,0.007428720936654646,0.006506823761165252,0.05854803888289725,0.00254168704319543,0.007903328361356897,0.004537213315354574,0.07118736971883571,0.0023889255937380284,0.001305277693595048,0.002897081101375591,0.02671147310133631,0.0019300381516126053,0.001008798771371671,0.001470822504048436,0.023113269491290816,0.001470822504048436,0.020967595080569886,0.0,0.36841415250612586,,,,,,,,,,
10.0,0.01713578261549758,0.0035956846184868655,0.004059444539571997,0.01475094355304784,0.02175205532034588,0.003291499940027019,0.004670607798078298,0.013250140541069337,0.028190737472289434,0.0032019437266230092,0.005137561804607358,0.01174514052145762,0.033502850335826936,0.0029984589370446947,0.005038208304662323,0.009899439078042813,0.034228524271163706,0.0029056088563722674,0.005221279269405353,0.007957083404164764,0.03784056249860592,0.0026390461927499193,0.007258724264317177,0.006130387779692651,0.059384229686328886,0.002419485448604084,0.007725045241348072,0.004255943898031635,0.07162113804037279,0.0022334897831150567,0.0013104225302079497,0.0026972080019202842,0.02678943036341967,0.001797068950773398,0.0010295457314468735,0.0013619522827079732,0.023057110867290072,0.0013619522827079732,0.019846986899928767,0.0,0.3486257150667828,,,,,,,,
10.5,0.0036206650176510897,0.01594934469950216,0.018342955086875553,0.0033988023741908452,0.004022931539898915,0.014561110269479852,0.022819224733388987,0.003235011622029646,0.0045890426426382835,0.013040574875594381,0.029026717273191328,0.003153601209841434,0.004976363163990472,0.011283280435379408,0.03407346160860947,0.002932172379822738,0.004934861193053199,0.009367392361663781,0.03471409466318211,0.002791974182313731,0.005102373581221002,0.007509150549538108,0.038510822721849344,0.0025127182664595985,0.007105791357849181,0.0057506196604044215,0.05998830960086156,0.0022884058612326467,0.007529005631403915,0.003951383683969136,0.07181382650875413,0.00207057861739773,0.0013297818852948944,0.0024932911991058467,0.026780985781280364,0.0016615756833707994,0.0010290547959686941,0.0012590975777611595,0.022943948189961167,0.0012590975777611595,0.018781702499020954,0.0,0.3298985437410913,,,,,,
11.0,0.01713751545817302,0.0034539667317685886,0.0036403486168954196,0.015753506085425084,0.019449690086112997,0.003339625776504926,0.004009227971375696,0.014343663931202483,0.02379156774582123,0.0031941327394619345,0.004471471004750533,0.012552516613604464,0.029735369284417553,0.0030696004250797917,0.004857231135794908,0.010703399759857943,0.034490707430917505,0.0028302073264543526,0.004798561301809917,0.008840832812920882,0.03507871078462245,0.0026617682513052653,0.005009236987732365,0.007054945343782327,0.03903013692075574,0.0023762725914900883,0.006928409591199875,0.005346320109567503,0.060384046877505204,0.0021446202602658218,0.007348670399990311,0.0036423244830251743,0.07178446893484271,0.0019070936515721657,0.0013271827236371041,0.002300649104101261,0.02670326145383589,0.0015332120239451893,0.0010382754791512956,0.0011637829743410056,0.022773953944125354,0.0011637829743410056,0.017769109239865948,0.0,0.3121815726008671,,,,
11.5,0.0034993008621262865,0.016928332755357076,0.018238565159667902,0.0034034002861320954,0.003676672290678503,0.015529681231500085,0.0204901232996984,0.0032878211891092996,0.00395886530632796,0.013822856403982047,0.024673741073761846,0.0031168336837506705,0.004392318793969173,0.011918427752611057,0.030311586171689758,0.0029525767060562982,0.0047119019180521535,0.010117516393336811,0.03479051503854365,0.0027081162802136695,0.004685811241832177,0.00830843083661175,0.0353166488746889,0.002519566599707611,0.004893284230366804,0.006573059722146516,0.03942011476545558,0.0022297468911514685,0.006768538689382807,0.004937750423035475,0.0605853487612674,0.0019959950470661387,0.007152663573488953,0.0033526831904835907,0.07156066496682513,0.001753871644175139,0.0013331259003685199,0.0021242448552500235,0.026557228758351193,0.0014157045597481815,0.0010357965525509395,0.0010750933570511595,0.022557416327021206,0.0010750933570511595,0.016819217975949746,0.0,0.2954114352014519,,
12.0,0.018016525993725843,0.003454207181157778,0.0035562320845022527,0.016689789084828648,0.019278920723830886,0.0033530555303066104,0.003677000940812391,0.01498126864891335,0.02146582045062873,0.003199181309314204,0.003939368657681827,0.013132318772100998,0.02545300588126331,0.0030061127095900183,0.004289029185622453,0.011269002474641979,0.030788526796485787,0.0028174522801722585,0.004586951841063269,0.009525570405227281,0.03496461464653573,0.00257322220242681,0.004562314383982075,0.007749565982518727,0.035456216432355886,0.002368177473349688,0.004788511887886272,0.006085730490780698,0.03968160876921841,0.0020809844975971537,0.006595352333100457,0.004554689355266239,0.060616275540710585,0.0018541278860487252,0.0069663126352175146,0.0030915722493294532,0.07115935648314979,0.0016161929699355071,0.001327909431798169,0.001962432201780363,0.026354120716427766,0.0013083551741841955,0.0010344234085949346,0.0009924890145043054,0.022298109525358947,0.0009924890145043054,0.015911877362822,0.0,0.27954606516518227
