6.0,0.003166247121642487,0.003567948386167965,0.006963171028845763,0.0038514675503368507,0.006050106013068804,0.004964448856030994,0.0058676974653459725,0.0022045142709019266,0.0060535253861963,0.002519129143957927,0.002269910332522101,0.0007481944943541991,0.002695181215100244,0.0011674293598237793,0.004334095277935875,0.000549846345497447,0.00493335694741022,0.0006053909606824209,0.0019787376248582757,5.7563362703413566e-05,0.002250751235832217,5.7563362703413566e-05,0.0010917672035570503,0.0,0.0012370653306768601,,,,,,,,,,,,,,,,,,,,,,,,
6.5,0.002872030452331881,0.003034228181975814,0.002790085968016718,0.003799301859745932,0.005062886890423446,0.00234531287154216,0.004596927648255363,0.0028481631847954887,0.0038846266895029473,0.0008524554920622222,0.00410447317276154,0.0012734624964114002,0.0017008948957985856,0.000797349364393215,0.0019760503570342945,0.0009571362307156788,0.0027850036534832674,0.00016045635141359685,0.003171241869240981,0.00015224966300314674,0.0012082073246583492,3.844589815205498e-05,0.0013826880669249126,3.844589815205498e-05,0.0006066023215900235,0.0,0.0006883427524584553,,,,,,,,,,,,,,,,,,,,,,
7.0,0.0022354991639669817,0.002625075517093295,0.0022567851095514953,0.002138086378505546,0.0022776602437586018,0.0025844929913297413,0.0035318093185368704,0.0009027157873024389,0.0033410427443999807,0.0011600328164284035,0.0025251184253712966,0.0008953867567654238,0.002728648314815492,0.0011181901351332761,0.0012222066606699155,0.00032070927709729956,0.001425086684132073,0.0003220790588117696,0.0017573261265007238,7.95097351289681e-05,0.002018872838554164,0.0001003515325613456,0.0007332568114360602,3.491163751587799e-05,0.0008424796086298446,3.491163751587799e-05,0.00033773606416756654,0.0,0.00038288532176564464,,,,,,,,,,,,,,,,,,,,
7.5,0.0017442398890878399,0.0017889382730656848,0.0015878628247277704,0.0020779843704314084,0.0016727611163847996,0.0009100332128068654,0.0017605398255402473,0.0009936992396513348,0.0023961805747576477,0.0008334873782680407,0.0023611289006531624,0.001065856548461662,0.0016216777221701607,0.00046450660991107976,0.0017930162656573008,0.0005200580990572853,0.0008541921328510835,0.0001276957670302505,0.001008400687319914,0.00018505076981104444,0.0011022763167929611,8.046789591842769e-05,0.001272905414779231,8.792338640259391e-05,0.00044320635825635776,8.626144640482907e-06,0.0005090349737355375,8.626144640482907e-06,0.00018786268248471407,0.0,0.00021293643561140477,,,,,,,,,,,,,,,,,,
8.0,0.0013929170252001708,0.0015367467717720877,0.0011487608688160603,0.0008311413361541626,0.0010904371624628714,0.0008404122001114312,0.001203676774251657,0.0006826765439300343,0.0013048596888519887,0.0008585613343274422,0.001601831833774059,0.0005280788676875337,0.0016289103837858667,0.000621669098468981,0.0010353307615312817,0.00017357557213712753,0.0011615200386109227,0.0002401447659633126,0.0005903348113278427,0.00013265228915753782,0.0006961156168195188,0.00015652617615737383,0.0006879718321214812,2.5845792463337922e-05,0.0007950252299771992,2.4718816846843447e-05,0.00026586906820531803,4.361221343191835e-06,0.0003056315932265415,4.361221343191835e-06,0.00010445404890609528,0.0,0.00011844518351785622,,,,,,,,,,,,,,,,
8.5,0.001095711835178512,0.0006916249918744575,0.001028844128766982,0.0006894287703953405,0.0007465337990577976,0.0005155224490175488,0.000728823734618414,0.0006112694545289055,0.0008479401725545561,0.000497052112952899,0.0009324574553587826,0.0005872880187653982,0.001054593185239495,0.00020124389439357912,0.0010991542625635746,0.00024615391824070985,0.0006549015401995712,0.0001637435077214277,0.0007430314462965126,0.00020062645595939253,0.0004001362865786862,5.630187339699152e-05,0.00047110783406078703,5.670261062381427e-05,0.00042576825425137704,1.0190838911755017e-05,0.0004930672995967238,1.2845273926907844e-05,0.00015863395082376026,4.50518074250502e-06,0.00018256641460013065,4.50518074250502e-06,5.810713731838023e-05,0.0,6.588445482839795e-05,,,,,,,,,,,,,,
9.0,0.0005380160741118706,0.0005218909673857937,0.0007511866239233965,0.0003750112623165261,0.0007341187814834371,0.00041513281113093816,0.0004726246977527088,0.00041889147244077374,0.00047942375403183673,0.00047781523125542733,0.0005802836130036048,0.00020912025330344452,0.0006485356257986085,0.00022218212457732005,0.0006837835825738924,0.00016181165928022605,0.0007295933294965663,0.0002023740805450619,0.00041051836918944607,8.855980980088685e-05,0.0004713449900509693,9.725174027798375e-05,0.00026599649418029093,2.0447352396443165e-05,0.0003140565746033643,2.8041653794935418e-05,0.0002619642441963388,1.1491485004985972e-05,0.0003039379175009754,1.2502351614270824e-05,9.430015720083936e-05,1.2695761061779223e-06,0.00010852612678726581,1.2695761061779223e-06,3.232339159590557e-05,0.0,3.664521428013156e-05,,,,,,,,,,,,
9.5,0.00037947854925615406,0.0002633934380022491,0.00039973449990465554,0.00027948626540374587,0.0005052112270064586,0.00032540780087762637,0.0005104545112064804,0.0003548223393746117,0.00029677207765492296,0.00019444558969471777,0.0003114142161755149,0.00019502617671149542,0.00038961125641016827,0.00013525354553056305,0.0004417735160464763,0.0001668625973307394,0.0004391714307025292,0.00010513654139671147,0.000477775273742166,0.00012054703047040514,0.0002558322240389105,3.2219623581036204e-05,0.00029665676582044516,4.193159977670635e-05,0.00017462851538723224,2.108647593154819e-05,0.00020640273350842962,2.4622492659579106e-05,0.0001604727220678973,4.0330223963138635e-06,0.0001862703069609004,3.889516022221987e-06,5.5823577544842494e-05,4.871916997830548e-07,6.424237539128975e-05,4.871916997830548e-07,1.797750125999354e-05,0.0,2.0382810651928342e-05,,,,,,,,,,
10.0,0.0001804660603576412,0.00018686620787754902,0.0002704522471075037,0.00024063274157305644,0.0002866394746836204,0.00025519054010056624,0.00033534984803679685,0.00016378488703839688,0.0003468169275307585,0.00016366434493247017,0.00018543884145479797,0.00010358249709787342,0.0001995513484706903,0.00012093991119695489,0.0002582840264016208,0.00010083436519752901,0.00029537971046999145,0.00011667412361839708,0.00027967289805557545,3.996753931076743e-05,0.0003089773687733997,4.680273242831077e-05,0.00015852294245937259,2.8055487831945204e-05,0.00018527160404058075,3.387958776038486e-05,0.00011335447940684674,9.432056044182537e-06,0.00013393609104989947,9.523284981842065e-06,9.78130919161912e-05,1.2533672820973692e-06,0.00011358747624792367,1.5867142167222539e-06,3.292291160244953e-05,5.789300469477024e-07,3.789262420472703e-05,5.789300469477024e-07,9.999454018694777e-06,0.0,1.1337511488009474e-05,,,,,,,,
10.5,0.00012111620262100157,0.000171307022095081,0.00012104520298456736,0.0001756079546973315,0.0001867580505703936,0.00012793238755430403,0.000199636326507214,0.00012548282833584645,0.00021856086756069513,7.663304389657681e-05,0.0002312564941770468,8.379792423411041e-05,0.00011447990620878999,8.473579764455482e-05,0.0001265330893263497,9.521526667303714e-05,0.0001687436580503403,4.246372395626971e-05,0.00019444303026641688,4.4232527320981856e-05,0.00017651711882945103,2.884007197050075e-05,0.00019772065432453116,3.53648645440631e-05,9.764268238537997e-05,1.574884492128326e-05,0.0001149797189112885,1.703809620899899e-05,7.275338968030175e-05,3.1413567831293806e-06,8.600120493186043e-05,4.1105682213459205e-06,5.935870349536341e-05,1.6083335547896876e-06,6.896353473454574e-05,1.746085684175953e-06,1.935852694889747e-05,1.8377113264171575e-07,2.2277993003379573e-05,1.8377113264171575e-07,5.562090129620739e-06,0.0,6.306148350407924e-06,,,,,,
11.0,0.00011868536498056631,0.00011822524535063091,7.758465695397505e-05,9.503927717947455e-05,7.995093675068275e-05,9.173757972624332e-05,0.00012610462278352927,5.467128247793297e-05,0.00013598128388206466,5.743962146427308e-05,0.00014076551533644542,6.525183798120403e-05,0.00015198020655994845,7.048640246796853e-05,7.016918848897623e-05,3.988558551790805e-05,7.961772159006956e-05,3.9825212310522365e-05,0.0001088914873704128,2.432345991071656e-05,0.00012639266763001322,2.9393865088322515e-05,0.00011062848971083623,1.9246396340499234e-05,0.00012540487054971854,2.1640872760089347e-05,5.985163453773434e-05,5.614981161034808e-06,7.096615147065657e-05,6.948092371171638e-06,4.626554343172861e-05,3.236662036398526e-06,5.471273121783961e-05,3.7551773279102907e-06,3.589101188201659e-05,6.144431119688432e-07,4.170184984695941e-05,5.97470339644874e-07,1.1350504853877988e-05,5.37969857448789e-08,1.3059398607059825e-05,5.37969857448789e-08,3.093722538847932e-06,0.0,3.5076060482577674e-06,,,,
11.5,7.8689587433757e-05,6.829034093524923e-05,8.05132214592926e-05,6.576626015805383e-05,4.958696589838459e-05,3.82223084107418e-05,5.214640222610808e-05,3.9376814446708626e-05,8.402796464887539e-05,4.810763194298209e-05,9.096357603544587e-05,5.0807224893038975e-05,8.991579099425913e-05,3.3822484700738986e-05,9.86129112529861e-05,3.3819911720150564e-05,4.285295826891622e-05,1.8834951754479606e-05,4.971839473495108e-05,2.156598666336748e-05,6.96224688180269e-05,1.8657242031863472e-05,8.125199207278708e-05,2.1262463048624994e-05,6.891806040801082e-05,7.348039983432944e-06,7.890075806125309e-05,8.305402985165448e-06,3.653004314016822e-05,4.572116111367872e-06,4.35730558224041e-05,5.46478544532496e-06,2.9190617600813525e-05,1.5260009110569976e-06,3.451773230970626e-05,1.5452936670304454e-06,2.1625028129951917e-05,1.4757395663713752e-07,2.512472307099235e-05,1.88503722412871e-07,6.6375853472173394e-06,7.408772988723647e-08,7.63550824815787e-06,7.408772988723647e-08,1.7207832515765328e-06,0.0,1.9510124813091767e-06,,
12.0,4.762233592352709e-05,4.5646132857256314e-05,5.136837571086885e-05,2.6069227833941035e-05,5.357854244192325e-05,2.6135021855345427e-05,3.1301861218879174e-05,3.407261401723232e-05,3.3595093503049676e-05,3.4950521795518024e-05,5.514806738564634e-05,2.6476645618945673e-05,5.9899025533107004e-05,2.612893180052069e-05,5.688452758954823e-05,1.419020231095439e-05,6.326887265539115e-05,1.5272091665470155e-05,2.60211701301414e-05,1.5566174900494617e-05,3.083285354060431e-05,1.7315822451312217e-05,4.412461551053894e-05,7.954525076578632e-06,5.17239718242382e-05,8.177529317804107e-06,4.26812645382862e-05,4.822408481502495e-06,4.92878500009605e-05,5.823316398559996e-06,2.2202661043897598e-05,2.662425082076872e-06,2.6628978785462863e-05,2.8493286200477286e-06,1.8282459921199794e-05,4.6988466754680287e-07,2.161754478389375e-05,5.880617848482165e-07,1.2986762756815012e-05,2.212323968417978e-07,1.5087433446645334e-05,2.400343520225091e-07,3.872540588510249e-06,2.6215902699629084e-08,4.4537537422653176e-06,2.6215902699629084e-08,9.571439212613949e-07,0.0,1.0851961165511998e-06
