1.0
0.9999948673521377
0.9999901794016983
0.9999878387028533
0.9999857053454521
0.9999829132388769
0.9999789368296813
0.9999744934894303
1.0000023747376707
0.9999321368782754
0.9998568452526193
0.9998950632276634
1.0003510890969096
1.001794346554025
1.0049529695519663
1.0105749136322564
1.0192628620661732
1.0313064166797334
1.0465710800487944
1.064482302314559
1.084091787528872
1.1041933089908385
1.1234598961466544
1.14057973143904
1.154369877262659
1.1638538561494844
1.1683013641467492
1.1672375002890747
1.1604309414893101
1.1478688571699325
1.1297245827511795
1.1063226204385448
1.0781040167169784
1.0455938611055442
1.0093718693092262
0.9700465966556715
