1.0
0.9999948673625205
0.9999959989979671
0.9999966420024599
0.9999930285739931
0.9999886832258642
0.999984922261374
0.9999816112305028
0.9964413061967247
0.9838942589344993
0.9599376981337279
0.922184903877636
0.8693264384351368
0.8029993128758622
0.7262802199835395
0.6428685343020957
0.5569150885814327
0.4724547721071728
0.39286860667602047
0.3205980560620838
0.2570710851501649
0.2028033145523651
0.15759969558410544
0.12077952586760644
0.09138054984466713
0.06832275473653486
0.05052665697443835
0.036989391921391154
0.026826311693822096
0.019287155066044993
0.013755243761730243
0.00973658211195466
0.006843940367783479
0.004779373813560832
0.003317316062881389
0.0022894114931173546
