 (1.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (3.135608584931089404e-01-9.245114202313452212e-02j), (-1.068170686732689001e-02+1.184321794823445101e-01j), (-8.043364412587197809e-02-8.323743786566549507e-02j), (2.486674139481077073e-01+9.549329109881503699e-03j), (-6.776058326766421164e-04-2.525875398742936581e-02j), (-5.369769374162141479e-02+4.109692556831681665e-02j), (2.174560375093524678e-02-6.077533034286984603e-02j), (2.399118992583041884e-02+1.190158030537128223e-02j), (-2.943811308623070153e-02+5.596266511504485036e-02j), (7.543018813440086068e-02+4.467887647645758104e-02j), (-3.358106343137824690e-02-1.104316596896385283e-01j), (-8.988965678313606475e-03-5.063728183324433391e-02j), (-3.593788299235989390e-03+2.425316970709485292e-02j), (-9.913980684607356236e-03+9.330852844555002912e-03j), (3.484353393793715231e-04+1.199274448953229072e-01j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (-3.302441086006461385e-02+1.464957475106868669e-02j), (1.965205236844054237e-01-1.891487698630012204e-01j), (6.651802679103041571e-02+3.533930437893987309e-01j), (3.665434713661928218e-02+1.517016133456330559e-02j), (-1.277171103375661920e-01-5.612645418176914758e-02j), (-6.702754460455136176e-02+1.881509302475589673e-02j), (-2.119124549924858436e-02-1.412014862368980439e-01j), (7.983115782531288729e-02-7.658304554878558879e-02j), (8.233910056273192890e-02-4.408033573904877184e-02j), (7.026498134496114711e-02+7.507013098561381159e-02j), (5.960439880513512118e-02+1.143688710249332191e-01j), (-9.242377636515844777e-03+8.095889248292412188e-02j), (-1.874870844282601826e-02+6.689651284005419807e-02j), (-4.852765874041397448e-02-6.017966616724689660e-02j), (-1.885610752580541283e-01+4.373340391376253494e-02j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (-3.365297993939279225e-02+2.630575916157422700e-01j), (1.881842822768529100e-01+1.052236929232498730e-01j), (5.079849930660210872e-02-2.267879044199384020e-01j), (-2.447334278342623570e-02-6.663267040556201948e-02j), (8.761942236382186389e-02+3.001833214628533281e-02j), (1.757847995452971601e-01-1.477315843458173461e-01j), (1.899829505851882011e-02+2.364408181091664368e-03j), (6.753135152602929292e-02-8.349971799718532151e-03j), (6.861848149815634457e-02-2.100380132483910256e-02j), (6.479571111003498696e-02+1.269357861635650730e-01j), (-1.120539422647004110e-02-4.456667871584058666e-02j), (-8.674497771025651074e-03+5.066134446767217581e-02j), (-1.513442695780617131e-01-3.059581754646700791e-02j), (-2.522480615411914484e-01-7.078515059059628522e-02j), (4.746114655562520129e-02+4.934508789059351835e-02j)
