 (1.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (3.135647825082494844e-01-9.244735973676972141e-02j), (-1.635844832876105215e-01+1.394312171236182230e-01j), (-1.249584415625025619e-01+1.233493917256673067e-01j), (2.251137632419226153e-01-3.276825436660266849e-02j), (-4.189712429576478853e-02-1.148625420306910970e-02j), (-1.667772768839217989e-02-3.309290514296494429e-02j), (2.117096754211928583e-02-5.994098267303761551e-02j), (-1.196328904823861089e-01+6.310548012261613104e-02j), (5.247990975969836491e-02-1.444960975241658388e-03j), (-4.190184453408617865e-02-1.263501980335403514e-02j), (-9.203757945893783349e-03+5.568783121509084111e-02j), (-6.283038903596986635e-02+5.131265155504456665e-02j), (5.208313705416734579e-02-8.429714260270755946e-03j), (-4.839434098386601046e-02-4.762991985165694088e-03j), (4.243204446952078546e-02+6.273863306434490812e-03j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (1.408931983643955423e-02-9.680031016588904478e-04j), (2.661264477661773320e-01-4.415229782421581373e-02j), (3.203536236825539896e-01+3.290945873620508555e-02j), (5.365292981472626933e-03+2.094700165592426611e-03j), (9.971552927467555727e-02-4.360645720595706515e-02j), (2.270824111298985412e-02+4.301017433042029353e-02j), (4.140134459968520392e-02-3.331502638147084555e-02j), (3.904635454895344360e-02+5.235132806395904892e-03j), (-1.558096159185503871e-01+6.968428891707907635e-02j), (-7.068475735730896103e-02-4.500796810746274940e-02j), (-8.941204059426346995e-02-4.588622607725814651e-02j), (5.396253489494914207e-02-4.503603159966605707e-02j), (-1.265812267903011212e-01+1.279785985669442848e-03j), (-4.356027678152397942e-02-5.470615909402083699e-02j), (-6.446280547334995448e-02-8.044273022608867951e-02j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (2.873447973420777818e-02+1.228869805492269207e-02j), (1.377759196485122684e-01+3.777299669010732164e-02j), (2.603283584878288703e-01-7.322163081540314367e-02j), (-1.095518705693490462e-02-4.501218329119866315e-03j), (-7.746295134655867276e-02-7.125121967027482628e-02j), (-4.468282244612947068e-02-8.101137619457064731e-02j), (-6.559627866719450195e-02-6.622799589168010259e-02j), (-1.771862413411410403e-02-6.160054833528635920e-02j), (1.353789819431872599e-01+1.239926216965534372e-01j), (1.709543924169070750e-01-3.017396223003935424e-02j), (5.371470841808431707e-02-5.643201627527863473e-03j), (-4.326469287854153162e-03-7.956716500116177426e-02j), (2.086604936961056755e-01+1.669216452366506509e-01j), (2.149466414031800943e-01-4.107894142438424379e-02j), (3.107531144873701759e-02-1.851124417358543731e-02j)
