 (1.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (2.933919079291361808e-05-1.129744455196403103e-05j), (-5.784065542272990967e+01-1.921579460205682608e+02j), (1.277245413949685551e-04-2.252020109916061676e-05j), (-7.863615302309520964e-05+3.144218462699986075e-05j), (-3.167092470901512127e-06+3.222185847913091108e-05j), (1.642904494756010365e+02-1.230280129433733919e+03j), (-5.588719529448905827e-05-2.103975240452821087e-05j), (-2.038435193426068831e-05+7.057000915425733223e-05j), (2.899287182198753370e-05+7.687318831433179728e-06j), (-1.199481120265316349e+03+1.148117590859739039e+03j), (-4.753816765868876926e-05+1.305274047366721817e-05j), (3.155734181192807575e-05-2.629518691377713801e-05j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (8.638106862680492766e-06-4.706455685670236667e-06j), (-4.558040649854940511e+02-1.057203930960979278e+03j), (5.318434392540708573e-05+2.409366053912352909e-06j), (-9.844476317194018888e-05-3.754782951900481700e-06j), (1.111992336745298199e-06+3.476403251087410744e-05j), (-1.515919549890148119e+03-4.205685148043121302e+01j), (2.968015080964756325e-05-8.583608615006510512e-05j), (6.051129567581733512e-06+1.373324824171435884e-05j), (-2.807940735001708700e-05-1.810763703057661253e-05j), (-2.390667754843848911e+02-1.838695440673195890e+03j), (7.903494476970681975e-05+1.064047341553613611e-05j), (-3.413541196830923601e-05+5.231668173863597402e-05j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (-8.478628720958581697e-06-2.567245939389801144e-05j), (-1.222480651009035228e+03+2.054233719086102781e+02j), (-5.652224888311795721e-05+1.890165298860410045e-05j), (6.120583439550110526e-05-2.277471762016980279e-05j), (9.307471602282290184e-06-1.195482696463243404e-05j), (-1.045889438862492540e+02-8.204765342898099334e+02j), (9.268633143089462058e-06+4.741732325851502513e-05j), (4.637994590264978381e-05+7.019827395122557687e-05j), (-1.316029156108880908e-05+9.483700740163476589e-06j), (1.027378934308134376e+03-2.140627069801703044e+02j), (3.175494759712765169e-05-3.010479631050074948e-05j), (-2.170028434550836700e-05-2.677193931349287667e-06j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (2.631320805858511439e-05-2.482653021458774593e-05j), (3.139377102123288306e-06+3.008987896432539197e-05j), (-9.488149957157116508e-05-1.049635766296700697e-04j), (0.000000000000000000e+00+0.000000000000000000e+00j), (-1.692678316571460199e-05-9.616520568492367788e-06j), (-6.823782975294505446e-05-7.801148756215300006e-05j), (-1.408992750270926601e-06+2.003319114257697190e-05j), (0.000000000000000000e+00+0.000000000000000000e+00j), (3.489329642133961508e-05-1.823466234116391333e-06j), (1.469151937741972108e-05-7.796230164987845294e-05j), (-4.393422740722452413e-05-4.348562704768681961e-05j), (0.000000000000000000e+00+0.000000000000000000e+00j), (2.740958779045048270e-05-7.236638737470113138e-06j), (-4.234816408868002333e-05-5.679810190173141300e-06j), (6.678586238006688496e-05+6.983502003841681957e-05j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (1.345216572837916997e-05-1.163441219670574884e-06j), (-1.287838576735982022e-04+1.200258999717051140e-04j), (-3.957134443110562331e-05+7.941349004762352675e-05j), (1.346806365378346300e+03-1.466353907977296331e+03j), (1.000007400051974082e+00+7.324773170573939600e-07j), (-1.480828489827386292e-05+2.494252597466681826e-05j), (-5.373117515632059763e-05-2.081626816354197561e-05j), (-5.969886232229999905e+02-1.060248173520892351e+03j), (-2.530987867890855853e-05+6.322637969829970547e-06j), (1.000073604113289383e+00+7.350392149630983140e-05j), (-1.294140628242790411e-04+2.299346178629128217e-05j), (7.652659712655124622e+02+7.050447449497540902e+02j), (1.280765971794699013e-05-1.595722597489422355e-06j), (-3.004852308318010752e-05+1.949516962561552059e-05j), (9.999511189592716898e-01-3.102913350161426768e-05j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (-1.446372415389811322e-05-2.657343089686972393e-05j), (1.436521580572352953e-04+4.353389380096732561e-05j), (-1.016248329933913745e-04+5.199421947452831084e-05j), (-1.422860329597112013e+03-9.995905644068413949e+02j), (-3.625513379370466242e-05+1.037315662173084219e-05j), (-3.595205887940354056e-05+8.209940522583536438e-06j), (5.172209331974334454e-07+2.020656784425396804e-05j), (2.008619089816873213e+02-3.919969516142807606e+02j), (-1.123754132844756837e-05+7.438111897248990679e-06j), (4.541636382893560707e-05-9.197847259149621619e-05j), (-8.571941885403260443e-05-4.497438840915875838e-05j), (1.446050371380773186e+03+4.845855343439502576e+02j), (1.814170699815387630e-06+2.732249106408816291e-05j), (-9.837607934920319754e-06-2.060942914195192286e-05j), (-1.846052777038632945e-05-3.903545458684753636e-05j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (-3.689923671178307576e-05+1.300940919618417484e-05j), (2.710758152640915968e-05+2.014657824391906241e-05j), (1.269744169810883106e-05+5.505215561004587961e-05j), (2.082248092453386562e+03-1.053275131400307458e+02j), (-1.272895237953967832e-05+4.009961148027232775e-06j), (2.742981886806518065e-05+7.915594722420861223e-05j), (8.732956939318000224e-05+2.812438877556503204e-05j), (1.961529800321955577e+02-7.697717636246055690e+02j), (8.861396571345432670e-06+1.404153687337439362e-06j), (9.213994519115806855e-05+9.601600732305917184e-06j), (1.685987275261572390e-05+5.882231321322616843e-05j), (1.957828825678747648e+02-1.134263593943976957e+03j), (8.643910122848902800e-06-2.063998311784466826e-06j), (-4.296112547624102819e-05+3.729762174521661654e-05j), (2.167626009579772385e-05-3.045865016159931754e-05j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (-4.594789909501099950e-05-4.054557473309047068e-05j), (-2.659235544175365362e+02-5.483003148399653810e+02j), (9.526484992611440248e+02+5.614927189579927926e+02j), (0.000000000000000000e+00+0.000000000000000000e+00j), (8.474181006228906452e-05+3.395901270463711104e-05j), (1.652448145184499708e+03+8.852660453496588389e+02j), (3.583591505489441715e+02+3.053651067492122593e+02j), (0.000000000000000000e+00+0.000000000000000000e+00j), (3.085814617462074916e-05-2.686544075262910737e-05j), (1.497571571847910036e+03-8.151883813174740681e+02j), (-5.490049220733556723e+01-6.261943539857701779e+01j), (0.000000000000000000e+00+0.000000000000000000e+00j), (4.772882525956661988e-07-8.206112155358523028e-05j), (2.709014540606698347e+02+2.996157550346579796e+02j), (-1.256842220734835109e+03+1.044794129088924137e+02j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (7.224107164525608155e-05-4.440962867927890459e-05j), (-3.635123003210522938e+02-2.379334665187149369e+02j), (-9.254244069361280935e+02-6.035436135820467598e+02j), (3.272140069745786039e-05-9.365639767349690122e-05j), (-9.524135472422398489e-05-1.777322252489864468e-05j), (-1.280775537798560322e+02-5.873977564042860422e+02j), (-1.194121000435342239e+02+4.893685298320369270e+02j), (2.223020893756672339e-06+3.582640031596382791e-05j), (-5.784538249923319695e-06-6.496061117890735771e-05j), (-6.926284217472588978e+01-5.578011179949270399e+02j), (-2.821861970310164338e+02+3.077312899184472528e+01j), (6.027326407153495386e-05+2.399997481751922124e-06j), (-4.813275523340844426e-05+1.158222709368015891e-04j), (-6.153073847655365114e+01+1.684725619707523720e+03j), (-1.405321239287464152e+02-7.439934240384064879e+02j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (9.852493891668559121e-05-2.145509157728837241e-05j), (-4.746000629637726433e+02+2.848570029302889850e+01j), (3.382668909272048268e+02+1.607750026570822399e+02j), (-3.399156265909239363e-05-8.257959509667527629e-05j), (9.999656461551876818e-01+1.430591791435094955e-05j), (2.058096911072731530e+02-3.924814212589389513e+02j), (-1.663169938778008259e+02+2.185736882936188294e+02j), (-1.979009259853097371e-05+2.323229977605436970e-05j), (5.020318610137901099e-05+6.205696125009966320e-05j), (5.774247185110923510e+02-5.250177688152338078e+02j), (9.353622542325670111e+02+5.954580487119746977e+02j), (3.619291551533262053e-05+1.149332555162800015e-05j), (3.673285206032810289e-05+1.790962054688500311e-05j), (2.936907631425345357e+02+1.156827431248048697e+03j), (-1.456899709601219968e+02-5.455468474265991290e+02j)
