0
1.0
0.9999993908321804
1.0990649995947912
0.9799042963293374
1.0030700601049178
0.9881139803230788
0.9871198177930505
0.9716245043002333
0.9565640246378608
0.936513621033839
0.9182312433838608
0.9044477541705448
0.8950324489252696
0.8881517066243215
0.8807906106566202
0.8704506112283926
0.8546952607314886
0.8321754358280233
0.8023065176301292
0.7654100909619502
0.7223550476618372
