0
1.0
0.9999993908397122
0.9659100596076886
0.972563584385284
0.9608795535431867
0.9580456457021009
0.9526044958162896
0.9443450389795792
0.9200115597310392
0.8719124040020871
0.7953832136607949
0.6936069687206352
0.5760859456599144
0.4550949359556978
0.34256487801734
0.24693394046828998
0.17210456611728175
0.1178581212057721
0.08106924232389212
0.05715863498572306
0.04154154596263672
