0
1.0
0.999994867362547
0.9999854395412044
0.9999824333560716
0.9999797143252793
0.999975907407394
0.9999726274961628
0.9999698625391231
0.9997808863537612
0.9992532627349354
0.996317447410734
0.9852374489319937
0.9577185483179305
0.9070916668996218
0.8319744293898782
0.736826610741748
0.6299212064321301
0.5205200493454282
0.41661716530789755
0.32376712225821963
0.24489530128294626
0.18072081440369792
0.13042038618388926
0.09228002401143898
0.06421210056830962
