0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.148356001272674034e-08,8.923915722950635478e+06,-4.039544507104382850e+06,1.044880709658778685e-08,-1.200079363063929044e+07,3.585292712383637205e+06,-1.654798531011879444e+06,-2.803934267016998492e+06,-4.801382791376368841e+05,6.033907311558187939e+06,5.213856072409708053e+06,-1.229042072422914393e+07,-6.894835066621610895e+06,-1.126126139636613615e+07,6.336013746058817953e+06
0.000000000000000000e+00,-8.923915722950631753e+06,-8.238153539208134398e-09,-1.562165353451299667e+07,8.923915722950655967e+06,-2.698748727703889832e+06,-1.778058808909964049e+06,1.624564910951700062e+07,4.360602492701363750e+06,-5.097158045791147277e+06,-6.440948069160443731e+06,-1.190507086941804364e+07,1.626268680044282600e+07,-1.387229040757062845e+07,-1.410866027111124806e+07,5.573019523586749099e+06
0.000000000000000000e+00,4.039544507104426622e+06,1.562165353451300040e+07,2.827117958679358491e-08,-4.039544507104442921e+06,4.181800445508337580e+05,-1.838155843821465969e+07,9.888440737001303351e+05,-2.171324866242621094e+07,1.506880580789480358e+07,2.866483716573075857e+06,-1.914910369466496259e+07,2.539716958554134890e+07,1.384013965973802842e+07,-9.377266414781546220e+06,1.499132028789967997e+06
0.000000000000000000e+00,1.649170794419848118e-09,-8.923915722950663418e+06,4.039544507104409859e+06,-1.800495334083444733e-09,1.200079363063934259e+07,-3.585292712383386213e+06,1.654798531011831947e+06,2.803934267017213162e+06,4.801382791375638917e+05,-6.033907311558063142e+06,-5.213856072409549728e+06,1.229042072422939725e+07,6.894835066621749662e+06,1.126126139636635967e+07,-6.336013746058763936e+06
0.000000000000000000e+00,1.200079363063935004e+07,2.698748727703995071e+06,-4.181800445507758996e+05,-1.200079363063935563e+07,-1.048511989806897772e-08,-2.717665307562614325e+06,2.124948628344998509e+07,5.985398185675531626e+06,-1.613155437480535917e+07,1.464608399241932668e+06,-9.337838465125882998e+06,-1.783435585518513573e+06,-8.910577793982535601e+06,1.436055464073731005e+07,-1.760292893007746199e+06
0.000000000000000000e+00,-3.585292712383559439e+06,1.778058808910010150e+06,1.838155843821470439e+07,3.585292712383548729e+06,2.717665307562619913e+06,-5.456166606052021809e-09,-1.000003668847893481e+06,-6.875824049378022552e+06,-7.429096658260092139e+06,-1.838533850975978002e+07,-7.731197509483713657e+06,-1.972900363473854586e+07,9.131626031059429515e+05,-7.510661507561000763e+05,2.733385204939215258e+07
0.000000000000000000e+00,1.654798531011884101e+06,-1.624564910951699689e+07,-9.888440737001614179e+05,-1.654798531011847779e+06,-2.124948628344989568e+07,1.000003668847906752e+06,6.897681405099626357e-08,-1.388327187022608146e+07,-8.692967758556041867e+06,-1.279005597076958604e+07,3.519657125414992217e+06,-2.287961024152010307e+07,1.212778228019417636e+07,6.884251391211380251e+05,1.403159434614275582e+07
0.000000000000000000e+00,2.803934267017072067e+06,-4.360602492701405659e+06,2.171324866242625192e+07,-2.803934267017129343e+06,-5.985398185675547458e+06,6.875824049378067255e+06,1.388327187022609077e+07,-1.603668297957713713e-08,-2.192080552261006832e+07,1.536289307807695307e+07,-1.612365323969870061e+07,6.769859760834468529e+06,-8.997779970359340310e+06,1.722949726929030567e+07,-1.711078142014275491e+07
0.000000000000000000e+00,4.801382791376273963e+05,5.097158045791196637e+06,-1.506880580789478868e+07,-4.801382791376137757e+05,1.613155437480527721e+07,7.429096658260099590e+06,8.692967758556075394e+06,2.192080552261007577e+07,3.549497042147048364e-08,4.565864810948094819e+05,1.580045059410473891e+07,-1.287492276571396366e+07,2.016630882842836902e+07,-1.893908842277988093e+06,-2.047240809909162810e+06
0.000000000000000000e+00,-6.033907311558112502e+06,6.440948069160473533e+06,-2.866483716573031154e+06,6.033907311558113433e+06,-1.464608399241929408e+06,1.838533850975979865e+07,1.279005597076962516e+07,-1.536289307807705179e+07,-4.565864810947932419e+05,8.973999638669573330e-08,-6.278102400799622759e+06,-7.153622214269549586e+05,1.606489968019243516e+07,-7.418836177870252170e+06,-2.091761944660868123e+07
0.000000000000000000e+00,-5.213856072409681045e+06,1.190507086941805668e+07,1.914910369466503337e+07,5.213856072409628890e+06,9.337838465125886723e+06,7.731197509483712725e+06,-3.519657125415028539e+06,1.612365323969866894e+07,-1.580045059410476498e+07,6.278102400799605064e+06,-6.103254693195794840e-08,-2.690712083590852097e+06,-2.311146608653779142e+06,8.582673215774957091e+06,1.111254404950725101e+07
0.000000000000000000e+00,1.229042072422918491e+07,-1.626268680044275895e+07,-2.539716958554129675e+07,-1.229042072422927991e+07,1.783435585518503562e+06,1.972900363473853469e+07,2.287961024152007699e+07,-6.769859760834398679e+06,1.287492276571399719e+07,7.153622214270882541e+05,2.690712083590749651e+06,-3.553147928454006508e-08,9.220937564031971851e+05,4.909210409680405632e+06,-2.175475368673171382e+06
0.000000000000000000e+00,6.894835066621678881e+06,1.387229040757069737e+07,-1.384013965973803215e+07,-6.894835066621695645e+06,8.910577793982515112e+06,-9.131626031059272354e+05,-1.212778228019409813e+07,8.997779970359312370e+06,-2.016630882842832059e+07,-1.606489968019239791e+07,2.311146608653792180e+06,-9.220937564032172086e+05,-1.714431008265461393e-08,1.255601277268143557e+07,-2.615880647020719945e+06
0.000000000000000000e+00,1.126126139636621438e+07,1.410866027111118101e+07,9.377266414781637490e+06,-1.126126139636624604e+07,-1.436055464073732309e+07,7.510661507560348837e+05,-6.884251391210776055e+05,-1.722949726929039881e+07,1.893908842278080760e+06,7.418836177870285697e+06,-8.582673215775037184e+06,-4.909210409680371173e+06,-1.255601277268135361e+07,3.513127315278065260e-08,3.658308705765684135e+06
0.000000000000000000e+00,-6.336013746058835648e+06,-5.573019523586741649e+06,-1.499132028789952397e+06,6.336013746058803983e+06,1.760292893007787876e+06,-2.733385204939218983e+07,-1.403159434614271112e+07,1.711078142014277354e+07,2.047240809909171890e+06,2.091761944660864025e+07,-1.111254404950725101e+07,2.175475368673143908e+06,2.615880647020826582e+06,-3.658308705765648745e+06,4.475468310103237034e-08
